"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,140,2,9,11
"GM",0,35682,46836,1502,2849
"Tolerant",1,47840,3522,1293,2076
"Vulnerable",15,3006,1849,98482,33212
"Unclassified",21,8808,3048,46216,119844
