"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18,13450,9879,720,2057
"GM",16,26786,34640,460,2794
"Tolerant",7,42472,5941,692,810
"Vulnerable",24,1531,692,77467,38054
"Unclassified",152,11073,4601,45315,136623
