"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,1
"GM",29,35029,27146,246,5558
"Tolerant",0,29840,3104,253,3652
"Vulnerable",0,6,6,47,37
"Unclassified",15,21721,11763,87488,230333
