"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,5,0,0
"GM",14,20470,295188,5661,1160
"Tolerant",42,306312,53944,9277,1559
"Vulnerable",0,6072,5555,102865,492
"Unclassified",0,3024,1261,1410,195458
