"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,74,20
"GM",5,28580,277073,7655,21398
"Tolerant",6,271261,60873,8100,15046
"Vulnerable",2,9733,8007,132707,85458
"Unclassified",0,7210,5593,18995,51974
