"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,17,9,0,95
"GM",1,13472,221816,798,17851
"Tolerant",1,227781,40100,1848,20903
"Vulnerable",1,1200,994,3011,7128
"Unclassified",58,40795,62482,10923,338483
