"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,2
"GM",7941,17178,293728,4712,5299
"Tolerant",16595,278114,54151,8946,7182
"Vulnerable",984,3613,4593,25384,173779
"Unclassified",1280,4281,7190,1762,93056
