"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,17,2,32,14
"GM",0,20508,254428,3302,5027
"Tolerant",2,247923,53641,8288,15547
"Vulnerable",2,2574,2124,11037,843
"Unclassified",91,63689,45091,213248,62341
