"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4312,5,876,9921,5942
"GM",23,0,446,106,121
"Tolerant",1773,40,19023,6139,4687
"Vulnerable",22363,40,5690,191979,49849
"Unclassified",6603,38,3617,39578,35468
