"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",752,52,1762,2661,175
"GM",55,79,250,91,10
"Tolerant",876,139,21260,6936,1516
"Vulnerable",743,64,5308,200787,39290
"Unclassified",165,4,1085,16375,108204
