"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5057,55,1082,7155,15392
"GM",1,194,53,1,25
"Tolerant",1713,760,18721,3290,7407
"Vulnerable",10888,113,4739,118158,92786
"Unclassified",3714,47,2581,13454,101253
