"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6154,3,2176,17273,9468
"GM",0,0,23,42,58
"Tolerant",747,246,19154,4395,5110
"Vulnerable",17568,13,7064,176675,46403
"Unclassified",4272,12,3474,28299,60010
