"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",673,153,886,748,131
"GM",104,80,110,43,1
"Tolerant",1901,463,22643,3798,860
"Vulnerable",3094,798,6494,208992,7472
"Unclassified",300,83,930,34286,113596
