"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,30,57,10,35
"GM",9,21738,337784,2563,7035
"Tolerant",26,345078,369764,5767,19557
"Vulnerable",0,790,1858,5807,711
"Unclassified",150,56670,107806,186469,49601
