"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,5005,23516,223,651
"GM",14,27116,384024,2068,3179
"Tolerant",17,381067,346086,3238,8207
"Vulnerable",0,1937,3928,4891,1677
"Unclassified",40,6582,15639,2510,297688
