"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,36,121,6,1
"GM",14,78962,436911,1811,7481
"Tolerant",6,450924,208491,3094,5785
"Vulnerable",0,1285,1970,7986,835
"Unclassified",46,7273,8262,4597,293418
