"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,449,996,42,121
"GM",46,35065,385003,1188,16916
"Tolerant",156,354556,268387,1619,32300
"Vulnerable",3,419,1807,3396,4736
"Unclassified",547,28605,53982,5774,323199
