"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,161,2698,34,4431
"GM",58,27917,301060,508,35623
"Tolerant",42,308372,375277,1135,58155
"Vulnerable",0,217,1094,1345,3744
"Unclassified",25,32462,60063,6144,298743
