"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7598,3588,16560,20,1332
"GM",2764,34097,51853,45,750
"Tolerant",19839,30916,126746,77,1198
"Vulnerable",2,39,25,147,85
"Unclassified",4218,5688,3016,389,53769
