"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7343,4282,20488,9,5361
"GM",5712,25652,50462,59,1977
"Tolerant",25637,30761,120391,19,2238
"Vulnerable",55,89,21,21,188
"Unclassified",6304,3534,3063,77,51018
