"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,1,29
"GM",15,66096,198235,446,11198
"Tolerant",0,173723,32335,587,6557
"Vulnerable",0,2,0,52,42
"Unclassified",190,25301,22675,40046,214704
