"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",111,837,123,298,3345
"GM",18,71018,202586,3061,10814
"Tolerant",14,217793,44095,2006,5512
"Vulnerable",23,2418,2567,32536,29258
"Unclassified",624,8599,3179,33437,117964
