"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",656,61313,116445,2046,3133
"GM",82,18565,99338,348,878
"Tolerant",154,191062,42958,1170,1407
"Vulnerable",82,1511,1199,30930,17780
"Unclassified",3740,15046,9480,32308,140605
