"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,98,10,19,2353
"GM",11,2676,301,21,1820
"Tolerant",7,1112,215,9,1509
"Vulnerable",0,0,0,1,149
"Unclassified",49,2242,750,1953,34387
