"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",253,1165,224,21,258
"GM",36,3431,399,12,1299
"Tolerant",16,218,324,7,762
"Vulnerable",0,14,15,219,3636
"Unclassified",26,1732,744,2094,32790
