"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,12,5,0,45
"GM",1105,3168,150,42,1663
"Tolerant",459,123,274,24,396
"Vulnerable",5,25,9,271,1693
"Unclassified",344,1849,889,3547,33589
