"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,18,6,2,617
"GM",8,1111,490,0,2863
"Tolerant",14,393,278,2,2981
"Vulnerable",3,0,0,0,563
"Unclassified",260,1712,2071,916,35384
