"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",90,1191,1409,9835,205
"GM",97,1635,578,4198,249
"Tolerant",112,298,1187,5292,224
"Vulnerable",143,2536,2126,59248,2280
"Unclassified",103,434,251,5095,74876
