"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3132,1984,809,6038,319
"GM",528,320,611,1609,219
"Tolerant",1316,266,1513,2666,120
"Vulnerable",4432,1488,2323,41645,1467
"Unclassified",3322,2699,1857,14375,78634
