"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1284,1133,1673,4671,5399
"GM",251,471,602,1225,1060
"Tolerant",378,636,1391,2159,2082
"Vulnerable",2695,2516,4424,33343,17829
"Unclassified",2426,914,1650,5759,77721
