"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,23
"GM",0,2988,36,50,565
"Tolerant",0,651,333,19,333
"Vulnerable",0,41,44,1305,6106
"Unclassified",17,1204,1090,8890,85723
