"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,4,114
"GM",4,354,18,187,438
"Tolerant",20,1671,95,233,567
"Vulnerable",25,287,142,2427,3971
"Unclassified",1540,5514,2919,45185,43703
