"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,13,6,0,3
"GM",4,3882,587,168,911
"Tolerant",3,196,473,21,255
"Vulnerable",1,12,30,3583,1756
"Unclassified",5,115,498,1194,95703
