"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,4,0,6
"GM",26,3423,567,91,111
"Tolerant",58,395,610,86,445
"Vulnerable",2,8,14,3714,1228
"Unclassified",3,154,386,2743,95342
