"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,78,4,0,7
"GM",2,3224,718,9,30
"Tolerant",0,880,598,1,102
"Vulnerable",0,173,14,4651,1796
"Unclassified",22,690,271,923,95226
