"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,15,0,0
"GM",0,7264,309445,1829,648
"Tolerant",0,292820,236191,5207,1853
"Vulnerable",2,1178,4296,9091,99
"Unclassified",0,1306,3216,633,74184
