"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",1,11188,298896,2026,1425
"Tolerant",7,308614,210302,3726,3070
"Vulnerable",0,819,3218,9894,3626
"Unclassified",0,5991,11641,2632,72205
