"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,0,1
"GM",1,8965,301095,732,16241
"Tolerant",0,275835,234180,2319,23190
"Vulnerable",0,437,2599,6756,2988
"Unclassified",1,9590,21800,13615,28934
