"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,14
"Tolerant",0,0,1,1,40
"Vulnerable",1,0,0,0,4
"Unclassified",21,7,33,58,445
