"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",103,353,91,667,2117
"GM",83,4541,783,569,1567
"Tolerant",50,2455,625,325,985
"Vulnerable",112,858,295,3872,5564
"Unclassified",769,4348,2001,10283,62998
