"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",66,352,301,388,2690
"GM",386,11173,4310,2010,16478
"Tolerant",42,2243,746,406,3252
"Vulnerable",198,1391,512,3123,8507
"Unclassified",1073,9095,6947,7906,22819
