"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",170,25,64,134,1372
"GM",797,4817,2365,1982,14293
"Tolerant",382,1460,1218,506,9250
"Vulnerable",437,283,203,2706,10204
"Unclassified",1545,958,590,5373,45280
