"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,0,0
"GM",1,96940,606679,1717,4183
"Tolerant",20,658599,129842,2368,3398
"Vulnerable",0,1695,1266,5805,654
"Unclassified",2,3965,3011,2331,188809
