"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,15,71,22,13
"GM",0,74854,604265,1944,3666
"Tolerant",1,627781,182314,2528,2665
"Vulnerable",1,1629,2452,3745,583
"Unclassified",0,5241,5125,1181,191191
