"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,3,2,30
"GM",208,62166,563026,429,19047
"Tolerant",96,546754,233560,1248,21060
"Vulnerable",2,720,1154,2641,3566
"Unclassified",74,23013,32324,3101,197058
