"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,12,12,11,9
"GM",12,40840,466700,2026,9475
"Tolerant",16,477561,453477,2672,15737
"Vulnerable",2,395,1104,3842,416
"Unclassified",209,39070,67599,96830,33260
