"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,0,52
"GM",6,68124,462388,760,26023
"Tolerant",0,556167,316211,783,35748
"Vulnerable",3,538,407,2579,3956
"Unclassified",31,20046,23711,3961,189791
