"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1003,3523,2151,13,62
"GM",389,81508,108824,319,1819
"Tolerant",69,106392,18039,82,1754
"Vulnerable",21,1405,193,17766,897
"Unclassified",210,18170,4897,3366,330819
