"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3153,803,1348,3613,21505
"GM",614,22288,90375,3178,18902
"Tolerant",461,83239,31809,3339,20756
"Vulnerable",4443,5146,6196,56256,97820
"Unclassified",12550,9981,13141,67575,125200
