"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",989,513,429,1040,15971
"GM",474,51809,72176,1285,25525
"Tolerant",397,83203,22469,625,18997
"Vulnerable",1346,3826,914,17273,51642
"Unclassified",9678,26310,11239,34853,250708
