"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",393,227,2056,1218,2192
"GM",365,911,4967,1298,461
"Tolerant",3346,6276,53617,15311,5467
"Vulnerable",1795,1017,20436,125233,41343
"Unclassified",1869,1718,18458,21613,153439
