"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",661,103,819,2800,1677
"GM",851,3713,8948,3020,1992
"Tolerant",1188,3996,48019,14774,6840
"Vulnerable",3072,578,10652,108082,15105
"Unclassified",13328,3264,28151,102561,100832
