"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1800,204,1613,6143,9340
"GM",309,1041,6449,1555,2300
"Tolerant",2213,4662,43948,25285,20481
"Vulnerable",8701,1028,23486,135384,62638
"Unclassified",6019,1467,10248,41448,67264
