"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",316,2098,24300,19170,11356
"GM",8,2077,4319,850,53
"Tolerant",100,6790,58922,19483,1280
"Vulnerable",39,390,13998,140168,1464
"Unclassified",23,402,1745,5716,169959
