"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",555,105,900,2450,3212
"GM",123,1391,4261,516,1980
"Tolerant",766,4028,61042,13204,16496
"Vulnerable",1463,462,20762,126182,41208
"Unclassified",3235,1827,20064,46679,112115
