"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,5,0,16
"GM",0,51,28,3,15
"Tolerant",0,32,237,37,94
"Vulnerable",13,39,328,27828,2186
"Unclassified",41,204,212,4874,64838
