"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,5,13,85
"GM",0,0,3,5,11
"Tolerant",22,9,132,460,400
"Vulnerable",225,49,2024,58176,12321
"Unclassified",173,55,1070,10347,15496
