"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,19,49,352
"GM",0,1,11,5,96
"Tolerant",5,37,172,539,2481
"Vulnerable",3,14,164,20592,48228
"Unclassified",110,14,279,4241,23669
