"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,1,2,23
"GM",0,0,0,7,84
"Tolerant",2,1,31,105,287
"Vulnerable",5,0,16,1188,4003
"Unclassified",458,71,607,8504,85684
