"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,11
"GM",1,0,0,11,71
"Tolerant",1,1,1,7,124
"Vulnerable",5,2,5,117,1375
"Unclassified",64,102,118,1557,11271
