"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,9,29
"GM",0,0,0,5,37
"Tolerant",0,0,0,8,83
"Vulnerable",2,4,2,1086,1222
"Unclassified",37,13,60,8358,3889
