"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,48
"GM",0,1,0,2,96
"Tolerant",0,0,0,2,85
"Vulnerable",0,1,2,39,405
"Unclassified",11,80,132,1461,12478
