"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,381,977,431,432
"GM",62,21185,352769,12301,6635
"Tolerant",133,291296,530860,54792,21089
"Vulnerable",37,7744,68820,161660,19612
"Unclassified",440,10215,24673,33711,395223
