"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",55,62,143,20,401
"GM",4259,27162,282951,7726,8723
"Tolerant",10228,339182,558493,51489,18707
"Vulnerable",967,11792,70677,148828,30631
"Unclassified",340,7054,31188,19125,385284
